evaluations raw_y
1 139452.1573137898
36 23869.3994082925
51 23484.1794097959
80 8362.2299711739
90 14002212.8932815325
evaluations raw_y
1 139452.1573137898
27 66042.6611137341
90 14164548.2124113608
evaluations raw_y
1 139452.1573137898
26 48092.3723217185
33 45807.4793577899
83 6011.3411178535
90 4826601.2532689404
evaluations raw_y
1 139452.1573137898
10 115564.0364682658
13 47255.6104664989
29 14903.4606702709
81 3050.5925223623
90 8111279.5008527813
evaluations raw_y
1 139452.1573137898
25 108297.3456959168
53 44167.1325380036
58 20011.3747307894
90 465960.8222253308
evaluations raw_y
1 7561925.9561326988
2 6891555.9717955561
3 6520.2504874770
90 10654094.1278878376
evaluations raw_y
1 7561925.9561326988
2 6891555.9717955561
3 6520.2504874770
90 16080040.3392190821
evaluations raw_y
1 7561925.9561326988
2 6891555.9717955561
3 6520.2504874770
90 2013413.2853079576
evaluations raw_y
1 7561925.9561326988
2 6891555.9717955561
3 6520.2504874770
90 2054092.4562362160
evaluations raw_y
1 7561925.9561326988
2 6891555.9717955561
3 6520.2504874770
54 3942.9394239839
90 6889921.0208110083
evaluations raw_y
1 1027904.6058352593
7 177338.1206284908
9 34719.4393604584
43 8700.8323668043
90 8069419.6480438523
evaluations raw_y
1 1027904.6058352593
7 177338.1206284908
9 34719.4393604584
40 16662.8527701953
90 652797.5306561841
evaluations raw_y
1 1027904.6058352593
7 177338.1206284908
9 34719.4393604584
23 18880.9463029695
46 7208.4198615742
90 14567726.7231848091
evaluations raw_y
1 1027904.6058352593
7 177338.1206284908
9 34719.4393604584
26 23170.1919348568
33 9607.2088723710
90 8676061.0464918781
evaluations raw_y
1 1027904.6058352593
7 177338.1206284908
9 34719.4393604584
26 34525.2631277869
28 2678.5659971836
90 1663990.4841281511
evaluations raw_y
1 41588070.9939094335
2 19749021.6951889060
3 4847701.1855950896
4 895930.3693037360
17 36788.5303985832
90 14807526.1411576495
evaluations raw_y
1 41588070.9939094335
2 19749021.6951889060
3 4847701.1855950896
4 895930.3693037360
21 39735.5957290936
28 3633.2700521692
90 29809983.3317913264
evaluations raw_y
1 41588070.9939094335
2 19749021.6951889060
3 4847701.1855950896
4 895930.3693037360
12 300873.2876955092
20 55520.3262257619
56 22718.6537805650
90 21362578.5179132000
evaluations raw_y
1 41588070.9939094335
2 19749021.6951889060
3 4847701.1855950896
4 895930.3693037360
25 158303.1990394525
38 7704.6346029580
90 19936375.9285074659
evaluations raw_y
1 41588070.9939094335
2 19749021.6951889060
3 4847701.1855950896
4 895930.3693037360
17 603917.7248313966
34 26325.6252226226
90 22122.6159780018
evaluations raw_y
1 12533174.1322871186
3 1985749.5748861881
4 1565448.0599144658
22 11198.5284763508
64 2619.2156473567
90 23116467.7987416312
evaluations raw_y
1 12533174.1322871186
3 1985749.5748861881
4 1565448.0599144658
23 218219.4198123850
28 44552.2179921182
39 29832.2290946338
90 13882293.5050264727
evaluations raw_y
1 12533174.1322871186
3 1985749.5748861881
4 1565448.0599144658
18 103968.9770146765
69 88351.5665788257
71 78043.4025881051
79 52141.0037408689
90 10821523.9388237074
evaluations raw_y
1 12533174.1322871186
3 1985749.5748861881
4 1565448.0599144658
14 260960.2874177373
22 1909.0498660195
90 9567198.7684503328
evaluations raw_y
1 12533174.1322871186
3 1985749.5748861881
4 1565448.0599144658
14 716420.6092970441
32 189721.3799138875
65 50363.4719524503
90 26878732.9298589900
evaluations raw_y
1 9532029.9367161244
2 1970018.5906751456
3 129377.5715683389
25 13361.2927917817
90 752157.4101811382
evaluations raw_y
1 9532029.9367161244
2 1970018.5906751456
3 129377.5715683389
31 31938.8266857422
90 5458230.5454236604
evaluations raw_y
1 9532029.9367161244
2 1970018.5906751456
3 129377.5715683389
28 74986.2423629484
31 51601.3185989109
39 7704.7960773836
75 5482.0347900636
90 21900932.0412765741
evaluations raw_y
1 9532029.9367161244
2 1970018.5906751456
3 129377.5715683389
26 24326.3035717710
38 1653.8662423287
90 41907405.9431072474
evaluations raw_y
1 9532029.9367161244
2 1970018.5906751456
3 129377.5715683389
42 43552.4285897783
90 5109469.3892689962
evaluations raw_y
1 2221621.1282133898
3 637491.0644199122
5 453246.7411762809
28 20229.9002050227
90 14617393.4926604368
evaluations raw_y
1 2221621.1282133898
3 637491.0644199122
5 453246.7411762809
23 158384.3332083701
33 40001.6504600869
52 38192.1509389105
90 8086318.9181655264
evaluations raw_y
1 2221621.1282133898
3 637491.0644199122
5 453246.7411762809
29 246956.8267571105
40 65974.7577762920
83 21944.7181549442
90 14248520.6344566327
evaluations raw_y
1 2221621.1282133898
3 637491.0644199122
5 453246.7411762809
16 40928.9073536635
19 27761.0003594998
26 1965.9303111334
90 4156362.7606468913
evaluations raw_y
1 2221621.1282133898
3 637491.0644199122
5 453246.7411762809
12 106627.6566908172
15 12032.4461441210
90 1700731.7691917496
evaluations raw_y
1 37281143.9490671679
3 126462.4845998563
19 22223.2763730535
25 621.9306863570
90 884579.9745250876
evaluations raw_y
1 37281143.9490671679
3 126462.4845998563
16 111838.2460026108
19 109807.9362286160
24 6520.9050921651
29 1300.6352776855
90 62513209.9993439913
evaluations raw_y
1 37281143.9490671679
3 126462.4845998563
