evaluations raw_y
1 0.0389363289
60 19.2139762242
evaluations raw_y
1 0.0389363289
60 8.0020716450
evaluations raw_y
1 0.0389363289
60 5.8502527615
evaluations raw_y
1 0.0389363289
60 7.1026045790
evaluations raw_y
1 0.0389363289
60 9.2022991485
evaluations raw_y
1 18.1765061277
3 2.2032645010
14 1.8862645502
44 0.3732989176
60 9.6201533042
evaluations raw_y
1 18.1765061277
3 2.2032645010
26 1.9702299453
52 1.9250959798
54 1.4264717996
60 2.0606792522
evaluations raw_y
1 18.1765061277
3 2.2032645010
31 2.1107301768
40 1.9233351804
60 31.5599360246
evaluations raw_y
1 18.1765061277
3 2.2032645010
30 1.7169651241
40 1.2272212042
60 14.3149286120
evaluations raw_y
1 18.1765061277
3 2.2032645010
22 0.1977112374
60 9.2360099926
evaluations raw_y
1 9.5757120490
5 7.2969580237
6 4.6556781222
23 4.5280735221
24 3.8471324349
29 2.6883189315
36 1.9289556413
60 8.1891120648
evaluations raw_y
1 9.5757120490
5 7.2969580237
6 4.6556781222
11 2.0119166812
12 1.9865112825
28 1.8424844378
60 11.8409079946
evaluations raw_y
1 9.5757120490
5 7.2969580237
6 4.6556781222
16 3.6855405566
20 0.1353232715
60 6.9848851969
evaluations raw_y
1 9.5757120490
5 7.2969580237
6 4.6556781222
7 3.4087153175
9 1.9911692439
15 1.8908886134
17 0.7801938581
60 24.1706511199
evaluations raw_y
1 9.5757120490
5 7.2969580237
6 4.6556781222
22 3.5577000215
26 2.0422296156
54 1.9121107598
56 0.2881007477
60 14.3187187053
evaluations raw_y
1 21.1180761879
3 12.6572289838
4 8.1333634947
7 7.2364741655
17 2.2609672073
56 1.8465790004
60 28.7075906476
evaluations raw_y
1 21.1180761879
3 12.6572289838
4 8.1333634947
7 1.8346062405
10 0.4487411670
60 23.4025378759
evaluations raw_y
1 21.1180761879
3 12.6572289838
4 8.1333634947
14 0.0511318454
60 22.3050019292
evaluations raw_y
1 21.1180761879
3 12.6572289838
4 8.1333634947
7 0.8178946887
55 0.1446355052
57 0.0004073078
60 6.9002143091
evaluations raw_y
1 21.1180761879
3 12.6572289838
4 8.1333634947
9 7.2200278789
17 4.0099292370
30 1.9248742979
60 21.8377789537
evaluations raw_y
1 6.7056010213
4 2.9914933770
9 2.3290736005
13 1.2016598130
57 0.9552036983
60 36.0204593852
evaluations raw_y
1 6.7056010213
4 2.9914933770
37 1.4762813310
60 14.0106392174
evaluations raw_y
1 6.7056010213
4 2.9914933770
9 2.2072691320
10 2.1444137557
53 1.4831273734
60 7.4281555926
evaluations raw_y
1 6.7056010213
4 2.9914933770
17 2.8789387955
21 2.0554428190
56 2.0152091619
60 9.9490964714
evaluations raw_y
1 6.7056010213
4 2.9914933770
10 1.9888993432
39 1.8523729773
60 10.7762195982
evaluations raw_y
1 22.7890900650
2 9.2257467587
5 8.6735173128
10 4.9347052600
21 1.9854732406
47 0.3118312159
60 16.7827128356
evaluations raw_y
1 22.7890900650
2 9.2257467587
5 8.6735173128
7 5.1500282930
14 0.0130743460
60 15.9660417044
evaluations raw_y
1 22.7890900650
2 9.2257467587
5 8.6735173128
7 4.9270666903
8 4.9078840797
10 3.5000785047
13 2.4657229756
19 1.0490281195
60 1.9812665537
evaluations raw_y
1 22.7890900650
2 9.2257467587
5 8.6735173128
7 5.6614088671
9 2.9914987607
18 1.9592888808
57 1.6816512016
60 9.5037101508
evaluations raw_y
1 22.7890900650
2 9.2257467587
5 8.6735173128
7 7.1875875609
12 5.3012470730
15 3.5890720889
23 1.9887439084
60 1.3337637173
evaluations raw_y
1 22.2315236302
2 10.1764560947
3 7.0624036128
7 2.9265998634
29 1.2794183474
60 26.0455255594
evaluations raw_y
1 22.2315236302
2 10.1764560947
3 7.0624036128
9 6.5761336734
16 4.3867732598
20 2.1719380488
56 1.7942882302
57 0.0358186870
60 2.8339109796
evaluations raw_y
1 22.2315236302
2 10.1764560947
3 7.0624036128
7 5.4151099103
10 2.7259765726
12 2.1284643371
13 1.8518271215
51 1.2357112837
60 21.7387409282
evaluations raw_y
1 22.2315236302
2 10.1764560947
3 7.0624036128
11 1.0354699285
23 0.0001910186
60 9.9663073646
evaluations raw_y
1 22.2315236302
2 10.1764560947
3 7.0624036128
14 7.0369392358
15 6.7988021451
16 6.6301626987
25 0.1424077052
60 2.6662218408
evaluations raw_y
1 16.1379722328
2 1.1740543291
15 0.7231840963
60 2.1589978108
evaluations raw_y
1 16.1379722328
2 1.1740543291
23 0.5071407835
60 10.7919367182
evaluations raw_y
1 16.1379722328
2 1.1740543291
46 0.7723740430
60 18.1760655488
evaluations raw_y
1 16.1379722328
2 1.1740543291
60 9.2489259368
evaluations raw_y
1 16.1379722328
2 1.1740543291
60 11.6683433737
evaluations raw_y
1 20.5504498226
2 18.8743355971
3 8.0595828558
4 7.7194508441
14 6.5380683064
15 6.3839253818
18 1.2468521119
43 0.5047259110
60 10.7420637120
evaluations raw_y
1 20.5504498226
2 18.8743355971
3 8.0595828558
4 7.7194508441
12 1.3735471534
42 0.0255761412
60 24.2607637993
evaluations raw_y
1 20.5504498226
2 18.8743355971
3 8.0595828558
4 7.7194508441
8 4.5244420937
14 4.2744342427
28 4.0218850425
36 2.0595999943
60 18.8386091904
evaluations raw_y
1 20.5504498226
2 18.8743355971
3 8.0595828558
4 7.7194508441
7 3.2212298765
18 2.0829589681
26 1.4698285666
40 0.5098167223
60 27.7061613903
evaluations raw_y
1 20.5504498226
2 18.8743355971
3 8.0595828558
4 7.7194508441
7 6.7070689647
18 6.6368963560
29 3.9055648180
58 3.6406737089
60 22.0356607216
evaluations raw_y
1 17.3769203438
2 6.2216141741
7 3.8694408526
22 2.3893479495
44 2.0656378271
60 3.5438616987
evaluations raw_y
1 17.3769203438
2 6.2216141741
11 5.4378275038
24 3.7494809128
26 1.9937289003
30 1.9358421057
52 1.9211970305
60 23.0102478195
evaluations raw_y
1 17.3769203438
2 6.2216141741
9 6.1736399100
17 4.1272317439
23 2.7039660178
37 2.0019078155
42 0.6747011714
60 42.1622629131
evaluations raw_y
1 17.3769203438
2 6.2216141741
9 2.0424556515
22 1.0973900232
60 2.8785150742
evaluations raw_y
1 17.3769203438
2 6.2216141741
9 6.0561422921
10 3.8158931145
25 0.0934714815
60 18.7672025838
evaluations raw_y
1 7.9780974254
3 2.0700040843
11 2.0428296079
17 2.0158232721
27 1.3262584204
44 0.5858005361
60 9.6288433513
evaluations raw_y
1 7.9780974254
3 2.0700040843
28 2.0402069400
33 1.1157021746
34 1.0187570436
43 0.4932406252
60 17.1368389235
evaluations raw_y
1 7.9780974254
3 2.0700040843
21 0.4831219022
60 11.4230955391
evaluations raw_y
1 7.9780974254
3 2.0700040843
9 1.9839406697
11 1.3372352788
60 29.0255421106
evaluations raw_y
1 7.9780974254
3 2.0700040843
60 2.3742623420
evaluations raw_y
1 20.0981067516
2 16.1562281916
3 8.1529500387
4 7.0856648765
11 5.1543916625
12 2.1258626743
40 2.0080439111
60 19.9919528769
evaluations raw_y
1 20.0981067516
2 16.1562281916
3 8.1529500387
4 7.0856648765
12 3.2473550088
15 2.0502707412
40 2.0315848224
60 1.5140142249
evaluations raw_y
1 20.0981067516
2 16.1562281916
3 8.1529500387
4 7.0856648765
7 2.9271240957
12 2.0714806796
28 1.9771995705
32 0.0279086952
60 23.9564869567
evaluations raw_y
1 20.0981067516
2 16.1562281916
3 8.1529500387
4 7.0856648765
7 6.8645419432
10 5.7411335792
16 1.9655416158
31 0.0010379868
60 31.9102914683
evaluations raw_y
1 20.0981067516
2 16.1562281916
3 8.1529500387
4 7.0856648765
7 1.7848235994
60 7.3597077043
evaluations raw_y
1 9.3004420435
8 4.1113468056
15 2.1313385002
35 0.3446623659
60 3.0997155813
evaluations raw_y
1 9.3004420435
7 7.9013391764
10 1.9537746611
15 1.1440276712
18 0.4879049471
60 7.4213957212
evaluations raw_y
1 9.3004420435
10 2.5592497147
36 0.7310642934
51 0.1466848136
60 43.4246060931
evaluations raw_y
1 9.3004420435
7 9.0325951534
9 3.0483152836
10 2.0928476001
21 1.2058930357
