evaluations raw_y
1 3818.9986890343
10 2643.4595245903
53 1119.8119083552
60 2542636.8187860032
evaluations raw_y
1 3818.9986890343
31 611.9959595186
60 9818988.0982945338
evaluations raw_y
1 3818.9986890343
35 3735.6427523877
60 479839.2755411239
evaluations raw_y
1 3818.9986890343
53 2394.4348356957
60 4652159.8731861059
evaluations raw_y
1 3818.9986890343
10 39.5282788330
60 22228048.9796016179
evaluations raw_y
1 14244701.8251010235
2 6653189.5108586065
6 175651.7905126762
13 112063.1458658333
59 5635.9729343755
60 118758.5710859055
evaluations raw_y
1 14244701.8251010235
2 6653189.5108586065
6 175651.7905126762
19 12766.1699838022
20 3582.0247274811
60 652638.2056950355
evaluations raw_y
1 14244701.8251010235
2 6653189.5108586065
6 175651.7905126762
8 73870.4934395567
39 49932.1677404361
42 30613.3103039051
60 45934002.4136751592
evaluations raw_y
1 14244701.8251010235
2 6653189.5108586065
6 175651.7905126762
39 124224.6486138761
43 97757.3797710722
52 62698.2126273546
60 7323793.9743677201
evaluations raw_y
1 14244701.8251010235
2 6653189.5108586065
6 175651.7905126762
44 45387.2121339694
60 17730224.0516468659
evaluations raw_y
1 6429429.2789531788
6 188526.5597184919
26 36667.7197497664
60 284319.1392201636
evaluations raw_y
1 6429429.2789531788
6 188526.5597184919
27 46580.0508048226
36 2.3662562183
60 34052406.4759679213
evaluations raw_y
1 6429429.2789531788
6 188526.5597184919
59 130047.6004293894
60 8631226.8421116937
evaluations raw_y
1 6429429.2789531788
6 188526.5597184919
23 3745.5176432803
60 1127886.7959777401
evaluations raw_y
1 6429429.2789531788
6 188526.5597184919
9 73344.3810165259
58 298.4409879509
60 2267131.7417935873
evaluations raw_y
1 4530388.9549344247
2 24422.6503624179
57 266.8836571477
60 67280720.3136721551
evaluations raw_y
1 4530388.9549344247
2 24422.6503624179
60 2134872.0874351673
evaluations raw_y
1 4530388.9549344247
2 24422.6503624179
14 106.2003662260
60 24745469.8290431090
evaluations raw_y
1 4530388.9549344247
2 24422.6503624179
56 2154.9245959926
60 24870626.4747634754
evaluations raw_y
1 4530388.9549344247
2 24422.6503624179
30 17213.7547753329
44 1392.0692132723
60 565819.0182077641
evaluations raw_y
1 2474296.3964322233
4 252779.8465157872
5 41525.4045601488
25 13.2479677420
60 13263779.0371535979
evaluations raw_y
1 2474296.3964322233
4 252779.8465157872
5 41525.4045601488
60 73317213.4578568190
evaluations raw_y
1 2474296.3964322233
4 252779.8465157872
5 41525.4045601488
8 278.6676931956
60 13114224.0486102663
evaluations raw_y
1 2474296.3964322233
4 252779.8465157872
5 41525.4045601488
60 32586.5748444351
evaluations raw_y
1 2474296.3964322233
4 252779.8465157872
5 41525.4045601488
16 15042.5461019097
60 4498083.0123224799
evaluations raw_y
1 8577958.6614884771
2 3967444.0096245883
3 2002905.1210946380
8 815717.3922812021
22 3730.7660202232
60 18991693.3790000118
evaluations raw_y
1 8577958.6614884771
2 3967444.0096245883
3 2002905.1210946380
8 1335401.8454301283
10 952967.9380884686
21 360361.9671664771
35 244492.7536583856
46 109588.7391211211
60 1168566.8183053066
evaluations raw_y
1 8577958.6614884771
2 3967444.0096245883
3 2002905.1210946380
8 258462.2699212879
9 113666.7038715509
30 42498.2454739303
31 18959.9895319783
60 678677.8715759744
evaluations raw_y
1 8577958.6614884771
2 3967444.0096245883
3 2002905.1210946380
8 233479.1282510717
12 76440.9747230973
60 4408166.2830080846
evaluations raw_y
1 8577958.6614884771
2 3967444.0096245883
3 2002905.1210946380
7 1648560.8777933503
11 59619.8457285467
17 24302.8097836435
28 500.4614776989
60 293168.3017621357
evaluations raw_y
1 32936.3131949160
12 29.9326492218
60 19841.4752937762
evaluations raw_y
1 32936.3131949160
9 22579.4876869840
51 2960.6581018968
60 54759778.3738808632
evaluations raw_y
1 32936.3131949160
10 2376.4369459536
57 718.9453230970
60 384440.9033657566
evaluations raw_y
1 32936.3131949160
33 48.5771827502
60 15861136.8198241424
evaluations raw_y
1 32936.3131949160
60 2019989.0466023453
evaluations raw_y
1 3375296.6290013362
4 2032634.0258588286
7 1102190.0179182468
18 105.0957441573
60 9038411.0547412932
evaluations raw_y
1 3375296.6290013362
4 2032634.0258588286
8 862.0914175985
60 4392494.4229440130
evaluations raw_y
1 3375296.6290013362
4 2032634.0258588286
9 644959.6448471866
17 22915.5384265126
31 21235.1480282034
60 507756.8859826445
evaluations raw_y
1 3375296.6290013362
4 2032634.0258588286
8 587641.4920591997
13 441702.1084025152
14 230168.1484801069
17 36997.7742928753
25 19264.6947793849
36 6135.6758785083
60 37663503.1714201570
evaluations raw_y
1 3375296.6290013362
4 2032634.0258588286
10 2042.9292923116
60 285833.8043084209
evaluations raw_y
