evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
18 75.8581813977
60 671.9030225503
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
18 75.8581813977
60 671.9030225503
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
18 75.8581813977
60 671.9030225503
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
18 75.8581813977
60 671.9030225503
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
18 75.8581813977
60 671.9030225503
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
8 506519.0934112508
19 3266.8669970584
31 1736.7999432354
60 537504.6830823125
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
8 506519.0934112508
19 3266.8669970584
31 1736.7999432354
60 537504.6830823125
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
8 506519.0934112508
19 3266.8669970584
31 1736.7999432354
60 537504.6830823125
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
8 506519.0934112508
19 3266.8669970584
31 1736.7999432354
60 537504.6830823125
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
8 506519.0934112508
19 3266.8669970584
31 1736.7999432354
60 537504.6830823125
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
35 93.5261121241
60 83921.7369465078
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
35 93.5261121241
60 83921.7369465078
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
35 93.5261121241
60 83921.7369465078
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
35 93.5261121241
60 83921.7369465078
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
35 93.5261121241
60 83921.7369465078
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
23 47365.2474691470
35 1692.1244011466
51 840.0509067404
60 321211.7374161598
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
23 47365.2474691470
35 1692.1244011466
51 840.0509067404
60 321211.7374161598
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
23 47365.2474691470
35 1692.1244011466
51 840.0509067404
60 321211.7374161598
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
23 47365.2474691470
35 1692.1244011466
51 840.0509067404
60 321211.7374161598
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
23 47365.2474691470
35 1692.1244011466
51 840.0509067404
60 321211.7374161598
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
46 11.1975775914
60 1901621.4861380239
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
46 11.1975775914
60 1901621.4861380239
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
46 11.1975775914
60 1901621.4861380239
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
46 11.1975775914
60 1901621.4861380239
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
46 11.1975775914
60 1901621.4861380239
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
9 57.3673531808
60 4200.8903919541
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
9 57.3673531808
60 4200.8903919541
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
9 57.3673531808
60 4200.8903919541
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
9 57.3673531808
60 4200.8903919541
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
9 57.3673531808
60 4200.8903919541
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
8 1257814.4110739180
19 507083.6145179996
21 252928.6801106512
23 222059.5080432686
25 199.5040599777
42 10.9009504541
60 1317362.3063670788
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
8 1257814.4110739180
19 507083.6145179996
21 252928.6801106512
23 222059.5080432686
25 199.5040599777
42 10.9009504541
60 1317362.3063670788
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
8 1257814.4110739180
19 507083.6145179996
21 252928.6801106512
23 222059.5080432686
25 199.5040599777
42 10.9009504541
60 1317362.3063670788
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
8 1257814.4110739180
19 507083.6145179996
21 252928.6801106512
23 222059.5080432686
25 199.5040599777
42 10.9009504541
60 1317362.3063670788
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
8 1257814.4110739180
19 507083.6145179996
21 252928.6801106512
23 222059.5080432686
25 199.5040599777
42 10.9009504541
60 1317362.3063670788
evaluations raw_y
1 1182898.2213930388
2 15851.8803104427
12 7405.1714145550
26 3096.1297240293
60 100398.5273194375
evaluations raw_y
1 1182898.2213930388
2 15851.8803104427
12 7405.1714145550
26 3096.1297240293
60 100398.5273194375
evaluations raw_y
1 1182898.2213930388
2 15851.8803104427
12 7405.1714145550
26 3096.1297240293
60 100398.5273194375
evaluations raw_y
