evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
60 10.5389346063
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
60 10.5389346063
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
60 10.5389346063
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
60 10.5389346063
evaluations raw_y
1 2644.8208002948
2 891.1429569014
3 0.4677897671
60 10.5389346063
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
11 11.9909857690
40 4.6439022044
45 4.1797069740
60 53.1380824770
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
11 11.9909857690
40 4.6439022044
45 4.1797069740
60 53.1380824770
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
11 11.9909857690
40 4.6439022044
45 4.1797069740
60 53.1380824770
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
11 11.9909857690
40 4.6439022044
45 4.1797069740
60 53.1380824770
evaluations raw_y
1 1161.6971100716
2 321.4401184194
3 232.9639753283
5 80.9035773764
11 11.9909857690
40 4.6439022044
45 4.1797069740
60 53.1380824770
evaluations raw_y
1 113.8760491659
10 45.5887662853
22 4.3678963691
25 2.5001014116
38 1.2881670249
60 12.9157037974
evaluations raw_y
1 113.8760491659
10 45.5887662853
22 4.3678963691
25 2.5001014116
38 1.2881670249
60 12.9157037974
evaluations raw_y
1 113.8760491659
10 45.5887662853
22 4.3678963691
25 2.5001014116
38 1.2881670249
60 12.9157037974
evaluations raw_y
1 113.8760491659
10 45.5887662853
22 4.3678963691
25 2.5001014116
38 1.2881670249
60 12.9157037974
evaluations raw_y
1 113.8760491659
10 45.5887662853
22 4.3678963691
25 2.5001014116
38 1.2881670249
60 12.9157037974
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
28 11.9752249330
51 7.7938668012
56 5.4621897088
60 34.2323482332
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
28 11.9752249330
51 7.7938668012
56 5.4621897088
60 34.2323482332
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
28 11.9752249330
51 7.7938668012
56 5.4621897088
60 34.2323482332
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
28 11.9752249330
51 7.7938668012
56 5.4621897088
60 34.2323482332
evaluations raw_y
1 182.2568886817
3 60.1661917691
5 16.4065988299
28 11.9752249330
51 7.7938668012
56 5.4621897088
60 34.2323482332
evaluations raw_y
1 37.7184259956
3 26.9968202111
10 17.0706388756
15 3.9974797854
60 69.1701293458
evaluations raw_y
1 37.7184259956
3 26.9968202111
10 17.0706388756
15 3.9974797854
60 69.1701293458
evaluations raw_y
1 37.7184259956
3 26.9968202111
10 17.0706388756
15 3.9974797854
60 69.1701293458
evaluations raw_y
1 37.7184259956
3 26.9968202111
10 17.0706388756
15 3.9974797854
60 69.1701293458
evaluations raw_y
1 37.7184259956
3 26.9968202111
10 17.0706388756
15 3.9974797854
60 69.1701293458
evaluations raw_y
1 258.7961995153
3 96.5101111962
17 9.9409853107
60 40.0989764460
evaluations raw_y
1 258.7961995153
3 96.5101111962
17 9.9409853107
60 40.0989764460
evaluations raw_y
1 258.7961995153
3 96.5101111962
17 9.9409853107
60 40.0989764460
evaluations raw_y
1 258.7961995153
3 96.5101111962
17 9.9409853107
60 40.0989764460
evaluations raw_y
1 258.7961995153
3 96.5101111962
17 9.9409853107
60 40.0989764460
evaluations raw_y
1 186.6148324227
2 12.7139269546
8 12.2849336105
25 10.1412918644
28 5.8826416072
49 4.2084891153
60 3.4546617578
evaluations raw_y
1 186.6148324227
2 12.7139269546
8 12.2849336105
25 10.1412918644
28 5.8826416072
49 4.2084891153
60 3.4546617578
evaluations raw_y
1 186.6148324227
2 12.7139269546
8 12.2849336105
25 10.1412918644
28 5.8826416072
49 4.2084891153
60 3.4546617578
evaluations raw_y
1 186.6148324227
2 12.7139269546
8 12.2849336105
25 10.1412918644
28 5.8826416072
49 4.2084891153
60 3.4546617578
evaluations raw_y
1 186.6148324227
2 12.7139269546
8 12.2849336105
25 10.1412918644
28 5.8826416072
49 4.2084891153
60 3.4546617578
evaluations raw_y
1 45.8785315566
13 16.3640240789
16 13.4327551050
34 8.0751087654
35 7.2076883007
60 41.3062675047
evaluations raw_y
1 45.8785315566
13 16.3640240789
16 13.4327551050
34 8.0751087654
35 7.2076883007
60 41.3062675047
evaluations raw_y
1 45.8785315566
13 16.3640240789
16 13.4327551050
34 8.0751087654
35 7.2076883007
60 41.3062675047
evaluations raw_y
1 45.8785315566
13 16.3640240789
16 13.4327551050
34 8.0751087654
35 7.2076883007
60 41.3062675047
evaluations raw_y
1 45.8785315566
13 16.3640240789
16 13.4327551050
34 8.0751087654
35 7.2076883007
60 41.3062675047
evaluations raw_y
1 576.6465849888
2 79.7345775066
8 28.0770396639
28 20.3213025022
48 17.4007032190
51 16.6783955433
57 3.3680134397
60 35.3180001820
evaluations raw_y
1 576.6465849888
2 79.7345775066
8 28.0770396639
28 20.3213025022
48 17.4007032190
51 16.6783955433
57 3.3680134397
60 35.3180001820
evaluations raw_y
1 576.6465849888
2 79.7345775066
8 28.0770396639
28 20.3213025022
48 17.4007032190
51 16.6783955433
57 3.3680134397
60 35.3180001820
evaluations raw_y
1 576.6465849888
2 79.7345775066
8 28.0770396639
28 20.3213025022
48 17.4007032190
51 16.6783955433
57 3.3680134397
60 35.3180001820
evaluations raw_y
1 576.6465849888
2 79.7345775066
8 28.0770396639
28 20.3213025022
48 17.4007032190
51 16.6783955433
57 3.3680134397
60 35.3180001820
evaluations raw_y
1 251.7741668027
3 135.5367334750
7 65.9364757100
30 29.9269596442
37 11.6422572604
47 5.5715477567
60 92.2003974919
evaluations raw_y
1 251.7741668027
3 135.5367334750
7 65.9364757100
30 29.9269596442
37 11.6422572604
47 5.5715477567
60 92.2003974919
evaluations raw_y
1 251.7741668027
3 135.5367334750
7 65.9364757100
30 29.9269596442
37 11.6422572604
47 5.5715477567
60 92.2003974919
evaluations raw_y
1 251.7741668027
3 135.5367334750
7 65.9364757100
30 29.9269596442
37 11.6422572604
47 5.5715477567
60 92.2003974919
evaluations raw_y
1 251.7741668027
3 135.5367334750
7 65.9364757100
30 29.9269596442
37 11.6422572604
47 5.5715477567
60 92.2003974919
evaluations raw_y
1 89.5293273147
5 85.2505206666
6 9.8687072477
19 6.4070723015
54 4.0239436580
60 7.9161761278
evaluations raw_y
1 89.5293273147
5 85.2505206666
6 9.8687072477
19 6.4070723015
54 4.0239436580
60 7.9161761278
evaluations raw_y
1 89.5293273147
5 85.2505206666
6 9.8687072477
19 6.4070723015
54 4.0239436580
60 7.9161761278
evaluations raw_y
1 89.5293273147
5 85.2505206666
6 9.8687072477
19 6.4070723015
54 4.0239436580
60 7.9161761278
evaluations raw_y
1 89.5293273147
5 85.2505206666
6 9.8687072477
19 6.4070723015
54 4.0239436580
60 7.9161761278
evaluations raw_y
1 354.9102445182
3 90.0593689861
13 71.1427146180
22 53.2123486346
25 39.8826642323
35 38.3891638127
42 10.8380439908
52 8.1761602030
53 6.4180819897
54 3.1311801712
60 15.8786220343
evaluations raw_y
1 354.9102445182
3 90.0593689861
13 71.1427146180
22 53.2123486346
25 39.8826642323
35 38.3891638127
42 10.8380439908
52 8.1761602030
53 6.4180819897
54 3.1311801712
60 15.8786220343
evaluations raw_y
1 354.9102445182
3 90.0593689861
13 71.1427146180
22 53.2123486346
25 39.8826642323
35 38.3891638127
42 10.8380439908
52 8.1761602030
53 6.4180819897
54 3.1311801712
60 15.8786220343
evaluations raw_y
1 354.9102445182
3 90.0593689861
13 71.1427146180
22 53.2123486346
25 39.8826642323
35 38.3891638127
42 10.8380439908
52 8.1761602030
53 6.4180819897
54 3.1311801712
60 15.8786220343
evaluations raw_y
1 354.9102445182
3 90.0593689861
13 71.1427146180
22 53.2123486346
25 39.8826642323
35 38.3891638127
42 10.8380439908
52 8.1761602030
53 6.4180819897
54 3.1311801712
60 15.8786220343
evaluations raw_y
1 282.5067864208
2 151.8928135357
3 103.3967234406
7 7.6732984858
30 7.1162574606
38 5.3814005144
60 11.9964995708
evaluations raw_y
1 282.5067864208
2 151.8928135357
3 103.3967234406
7 7.6732984858
30 7.1162574606
38 5.3814005144
60 11.9964995708
evaluations raw_y
1 282.5067864208
2 151.8928135357
3 103.3967234406
7 7.6732984858
30 7.1162574606
38 5.3814005144
60 11.9964995708
evaluations raw_y
1 282.5067864208
2 151.8928135357
3 103.3967234406
7 7.6732984858
30 7.1162574606
38 5.3814005144
60 11.9964995708
evaluations raw_y
1 282.5067864208
2 151.8928135357
3 103.3967234406
7 7.6732984858
30 7.1162574606
38 5.3814005144
60 11.9964995708
evaluations raw_y
1 158.6321369141
9 113.0751094325
11 47.7862540026
15 17.3761080659
22 6.9791726440
54 4.2204407095
56 4.0712622508
60 74.6543581695
evaluations raw_y
1 158.6321369141
9 113.0751094325
11 47.7862540026
15 17.3761080659
22 6.9791726440
54 4.2204407095
56 4.0712622508
60 74.6543581695
evaluations raw_y
1 158.6321369141
9 113.0751094325
11 47.7862540026
15 17.3761080659
22 6.9791726440
54 4.2204407095
56 4.0712622508
60 74.6543581695
evaluations raw_y
1 158.6321369141
9 113.0751094325
11 47.7862540026
15 17.3761080659
22 6.9791726440
54 4.2204407095
56 4.0712622508
60 74.6543581695
evaluations raw_y
1 158.6321369141
9 113.0751094325
11 47.7862540026
15 17.3761080659
22 6.9791726440
54 4.2204407095
56 4.0712622508
60 74.6543581695
