evaluations raw_y
1 0.9208552997
37 0.3397546791
59 0.5907534971
evaluations raw_y
1 0.9208552997
7 0.7572661945
9 0.2416940879
22 0.1245215580
41 0.0645497914
59 0.1110394572
evaluations raw_y
1 0.9208552997
19 0.7890976838
21 0.6620992102
43 0.5663334781
59 0.3379917851
evaluations raw_y
1 0.9208552997
29 0.5328356305
30 0.2804166914
38 0.0408572677
50 0.0140895314
58 0.0013936617
59 0.1205144806
evaluations raw_y
1 0.9208552997
19 0.6903226495
45 0.3555876052
57 0.2270155541
58 0.2148197845
59 0.2906923602
evaluations raw_y
1 25.0905623447
2 17.2686590894
6 0.6495702629
29 0.5760516730
41 0.2623545399
47 0.1444378424
51 0.1415423969
58 0.0800745690
59 0.1191473262
evaluations raw_y
1 25.0905623447
2 17.2686590894
6 0.6495702629
15 0.1790596705
21 0.0278349285
52 0.0227194740
59 0.0509912721
evaluations raw_y
1 25.0905623447
2 17.2686590894
6 0.6495702629
16 0.3655889615
38 0.3467363694
42 0.2407558690
44 0.0802389107
55 0.0171976412
59 0.0127258826
evaluations raw_y
1 25.0905623447
2 17.2686590894
6 0.6495702629
27 0.2863723844
34 0.1691853936
48 0.0829519596
59 0.0175439802
evaluations raw_y
1 25.0905623447
2 17.2686590894
6 0.6495702629
13 0.5386992765
28 0.2018969975
38 0.1817088612
45 0.0970415555
48 0.0322646109
59 0.2040441553
evaluations raw_y
1 22.8308327084
2 4.4966524782
6 3.1628478434
7 0.7270645556
22 0.6792289687
28 0.5819592028
36 0.4621253409
38 0.4214588238
41 0.0547351600
59 0.1751766269
evaluations raw_y
1 22.8308327084
2 4.4966524782
6 3.1628478434
10 1.8766771502
12 0.8702099737
20 0.0432143532
45 0.0131206139
59 0.2608414210
evaluations raw_y
1 22.8308327084
2 4.4966524782
6 3.1628478434
15 0.3473809852
42 0.3292360153
46 0.0988058103
50 0.0447841940
59 0.3331120145
evaluations raw_y
1 22.8308327084
2 4.4966524782
6 3.1628478434
25 1.9634197082
28 1.1925256835
31 0.1655728573
59 0.3037803523
evaluations raw_y
1 22.8308327084
2 4.4966524782
6 3.1628478434
10 1.6024006220
28 1.3230119133
41 0.9277324002
46 0.6342252213
49 0.5213145915
51 0.4558346324
59 0.9349275206
evaluations raw_y
1 131.9387786809
2 16.2465977448
5 3.5708087866
27 1.6983814890
30 0.8312120509
36 0.5875244774
53 0.3686391912
58 0.1982926151
59 0.5675348777
evaluations raw_y
1 131.9387786809
2 16.2465977448
5 3.5708087866
24 3.0924722122
25 1.4470256681
28 0.7707540146
38 0.6003191802
59 0.6049502537
evaluations raw_y
1 131.9387786809
2 16.2465977448
5 3.5708087866
9 3.0507665030
10 1.0865476277
24 0.3059153679
37 0.2945607455
49 0.2487877316
50 0.0492944877
59 0.3498883116
evaluations raw_y
1 131.9387786809
2 16.2465977448
5 3.5708087866
7 2.5603257900
8 0.0963210814
30 0.0603059094
59 0.1646707576
evaluations raw_y
1 131.9387786809
2 16.2465977448
5 3.5708087866
24 3.4574455308
25 1.1461225627
28 0.5611668562
40 0.1100060851
59 0.9554023327
evaluations raw_y
1 158.9975579354
2 0.7237420755
50 0.3080095445
59 0.7187313533
evaluations raw_y
1 158.9975579354
2 0.7237420755
15 0.1522573548
37 0.1107577735
46 0.1021576829
53 0.0642272016
55 0.0185946843
59 0.0928499006
evaluations raw_y
1 158.9975579354
2 0.7237420755
17 0.0504651868
28 0.0222694439
50 0.0072770290
59 0.0246607280
evaluations raw_y
1 158.9975579354
2 0.7237420755
55 0.6094503993
59 1.8199941207
evaluations raw_y
1 158.9975579354
2 0.7237420755
35 0.3414748003
48 0.3344816889
55 0.0811026314
59 1.0139071616
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
8 0.5727500442
15 0.3871216742
34 0.1923277893
39 0.1720405685
51 0.1125430565
59 0.1491182025
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
20 1.1312552790
46 1.0774669115
55 0.8298962970
56 0.5509478925
59 1.2157175780
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
7 1.9943743069
10 0.6320014366
20 0.5057293727
30 0.1478817530
37 0.0189740343
59 0.1089063376
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
11 0.6074981035
12 0.4719162851
13 0.3290898601
42 0.2572722119
47 0.1876085574
59 0.7163808867
evaluations raw_y
1 350.0723849020
2 29.6238028687
3 3.4080680492
4 2.4889903566
20 1.1613254850
23 0.8319158668
46 0.6984378957
56 0.0818761824
59 0.2593813770
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
32 0.1820429854
46 0.1723516830
57 0.0444586111
59 0.8351857091
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
24 0.2487451304
52 0.1833905918
59 1.4737405550
evaluations raw_y
1 6.4867315216
3 4.2648198206
5 0.6518162279
8 0.4644045373
15 0.4461651892
26 0.3553019370
35 0.2133631601
41 0.0890060378
