evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
7 1153.6150191433
28 138.1088879041
44 29.9961768541
60 104509.5606500430
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
7 1153.6150191433
28 138.1088879041
44 29.9961768541
60 104509.5606500430
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
7 1153.6150191433
28 138.1088879041
44 29.9961768541
60 104509.5606500430
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
7 1153.6150191433
28 138.1088879041
44 29.9961768541
60 104509.5606500430
evaluations raw_y
1 25428174.1318132803
2 497995.6431997076
3 59246.9775885782
7 1153.6150191433
28 138.1088879041
44 29.9961768541
60 104509.5606500430
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
10 1843740.8020198534
15 415378.1545626378
20 298758.4416383579
23 18663.9046417493
28 46.3303149145
37 25.4974986295
60 7146.6815641396
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
10 1843740.8020198534
15 415378.1545626378
20 298758.4416383579
23 18663.9046417493
28 46.3303149145
37 25.4974986295
60 7146.6815641396
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
10 1843740.8020198534
15 415378.1545626378
20 298758.4416383579
23 18663.9046417493
28 46.3303149145
37 25.4974986295
60 7146.6815641396
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
10 1843740.8020198534
15 415378.1545626378
20 298758.4416383579
23 18663.9046417493
28 46.3303149145
37 25.4974986295
60 7146.6815641396
evaluations raw_y
1 55886313.8927475885
2 3788304.7920604078
5 2080325.5842797915
10 1843740.8020198534
15 415378.1545626378
20 298758.4416383579
23 18663.9046417493
28 46.3303149145
37 25.4974986295
60 7146.6815641396
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
28 1546.5358338542
31 81.7674380387
60 3691279.1651308127
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
28 1546.5358338542
31 81.7674380387
60 3691279.1651308127
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
28 1546.5358338542
31 81.7674380387
60 3691279.1651308127
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
28 1546.5358338542
31 81.7674380387
60 3691279.1651308127
evaluations raw_y
1 15379189.1958056856
3 7587804.8221522206
4 2565.0231917125
28 1546.5358338542
31 81.7674380387
60 3691279.1651308127
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
22 47042.3603078901
37 14157.8283040228
44 7.7256651854
60 172849.7850262024
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
22 47042.3603078901
37 14157.8283040228
44 7.7256651854
60 172849.7850262024
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
22 47042.3603078901
37 14157.8283040228
44 7.7256651854
60 172849.7850262024
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
22 47042.3603078901
37 14157.8283040228
44 7.7256651854
60 172849.7850262024
evaluations raw_y
1 6277651.8210881436
3 64145.6727025037
22 47042.3603078901
37 14157.8283040228
44 7.7256651854
60 172849.7850262024
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
53 16044.2608678060
54 2093.0228327932
60 24656430.4896116741
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
53 16044.2608678060
54 2093.0228327932
60 24656430.4896116741
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
53 16044.2608678060
54 2093.0228327932
60 24656430.4896116741
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
53 16044.2608678060
54 2093.0228327932
60 24656430.4896116741
evaluations raw_y
1 70022948.0702186078
2 22297.8962240122
53 16044.2608678060
54 2093.0228327932
60 24656430.4896116741
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
12 351903.4223786954
13 152537.5686826770
16 10167.4163501293
44 1689.0784578827
48 62.9698534205
54 0.9402059547
60 2.7231706611
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
12 351903.4223786954
13 152537.5686826770
16 10167.4163501293
44 1689.0784578827
48 62.9698534205
54 0.9402059547
60 2.7231706611
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
12 351903.4223786954
13 152537.5686826770
16 10167.4163501293
44 1689.0784578827
48 62.9698534205
54 0.9402059547
60 2.7231706611
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
12 351903.4223786954
13 152537.5686826770
16 10167.4163501293
44 1689.0784578827
48 62.9698534205
54 0.9402059547
60 2.7231706611
evaluations raw_y
1 606036.9604040163
4 508564.5042474066
12 351903.4223786954
13 152537.5686826770
16 10167.4163501293
44 1689.0784578827
48 62.9698534205
54 0.9402059547
60 2.7231706611
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
10 2099174.2907384383
11 845798.3815554783
14 197182.0590738059
36 16150.8027479434
38 13027.3205216200
43 4431.4087507967
44 941.5125062296
48 396.7027427513
60 28576925.4794950075
evaluations raw_y
1 56842718.4309492782
2 18655930.5389738977
3 6162771.5455179010
4 3275423.5809228607
10 2099174.2907384383
