evaluations raw_y
142 7.2365735847
150 21.0396796713
evaluations raw_y
1 36.3098740470
10 15.5775703318
111 14.7960129113
114 12.3005804478
118 7.3852809051
142 7.2365735847
150 21.0396796713
evaluations raw_y
1 36.3098740470
10 15.5775703318
111 14.7960129113
114 12.3005804478
118 7.3852809051
142 7.2365735847
150 21.0396796713
evaluations raw_y
1 50.5913084104
7 30.2048274421
39 27.5673118549
43 4.9714872133
127 4.9045329140
129 4.8499992119
131 4.6978317513
145 4.5859417365
150 4.1726608454
evaluations raw_y
1 50.5913084104
7 30.2048274421
39 27.5673118549
43 4.9714872133
127 4.9045329140
129 4.8499992119
131 4.6978317513
145 4.5859417365
150 4.1726608454
evaluations raw_y
1 50.5913084104
7 30.2048274421
39 27.5673118549
43 4.9714872133
127 4.9045329140
129 4.8499992119
131 4.6978317513
145 4.5859417365
150 4.1726608454
evaluations raw_y
1 50.5913084104
7 30.2048274421
39 27.5673118549
43 4.9714872133
127 4.9045329140
129 4.8499992119
131 4.6978317513
145 4.5859417365
150 4.1726608454
evaluations raw_y
1 50.5913084104
7 30.2048274421
39 27.5673118549
43 4.9714872133
127 4.9045329140
129 4.8499992119
131 4.6978317513
145 4.5859417365
150 4.1726608454
evaluations raw_y
1 59.4087652982
9 51.4951054151
12 36.7608305862
23 28.2442993314
34 16.7002838343
56 15.2261880199
61 4.2165058617
73 4.1549774938
74 2.9240176472
90 2.3196900702
99 2.3024521849
102 2.2240246572
110 1.7963101101
119 1.7785866152
137 0.8582765060
150 3.1284937893
evaluations raw_y
1 59.4087652982
9 51.4951054151
12 36.7608305862
23 28.2442993314
34 16.7002838343
56 15.2261880199
61 4.2165058617
73 4.1549774938
74 2.9240176472
90 2.3196900702
99 2.3024521849
102 2.2240246572
110 1.7963101101
119 1.7785866152
137 0.8582765060
150 3.1284937893
evaluations raw_y
1 59.4087652982
9 51.4951054151
12 36.7608305862
23 28.2442993314
34 16.7002838343
56 15.2261880199
61 4.2165058617
73 4.1549774938
74 2.9240176472
90 2.3196900702
99 2.3024521849
102 2.2240246572
110 1.7963101101
119 1.7785866152
137 0.8582765060
150 3.1284937893
evaluations raw_y
1 59.4087652982
9 51.4951054151
12 36.7608305862
23 28.2442993314
34 16.7002838343
56 15.2261880199
61 4.2165058617
73 4.1549774938
74 2.9240176472
90 2.3196900702
99 2.3024521849
102 2.2240246572
110 1.7963101101
119 1.7785866152
137 0.8582765060
150 3.1284937893
evaluations raw_y
1 59.4087652982
9 51.4951054151
12 36.7608305862
23 28.2442993314
34 16.7002838343
56 15.2261880199
61 4.2165058617
73 4.1549774938
74 2.9240176472
90 2.3196900702
99 2.3024521849
102 2.2240246572
110 1.7963101101
119 1.7785866152
137 0.8582765060
150 3.1284937893
evaluations raw_y
1 187.1312475739
2 63.8254871592
5 49.6191959877
6 37.4467046047
7 31.5642062841
49 27.2228419168
52 16.7618669261
74 15.5065683360
104 14.1655060910
145 13.5719643967
150 54.0525887738
evaluations raw_y
1 187.1312475739
2 63.8254871592
5 49.6191959877
6 37.4467046047
7 31.5642062841
49 27.2228419168
52 16.7618669261
74 15.5065683360
104 14.1655060910
145 13.5719643967
150 54.0525887738
evaluations raw_y
1 187.1312475739
2 63.8254871592
5 49.6191959877
6 37.4467046047
7 31.5642062841
49 27.2228419168
52 16.7618669261
74 15.5065683360
104 14.1655060910
145 13.5719643967
150 54.0525887738
evaluations raw_y
1 187.1312475739
2 63.8254871592
5 49.6191959877
6 37.4467046047
7 31.5642062841
49 27.2228419168
52 16.7618669261
74 15.5065683360
104 14.1655060910
145 13.5719643967
150 54.0525887738
evaluations raw_y
1 187.1312475739
2 63.8254871592
5 49.6191959877
6 37.4467046047
7 31.5642062841
49 27.2228419168
52 16.7618669261
74 15.5065683360
104 14.1655060910
145 13.5719643967
150 54.0525887738
evaluations raw_y
1 73.9110558370
3 57.1157688637
4 57.0211804998
5 48.0901620858
11 23.9851205451
67 23.4007339877
73 16.9458256624
77 13.9367384330
87 10.2909958640
90 10.0128080274
113 5.4693172103
122 4.0795590580
150 5.2728625878
evaluations raw_y
1 73.9110558370
3 57.1157688637
4 57.0211804998
5 48.0901620858
11 23.9851205451
67 23.4007339877
73 16.9458256624
77 13.9367384330
87 10.2909958640
90 10.0128080274
113 5.4693172103
122 4.0795590580
150 5.2728625878
evaluations raw_y
1 73.9110558370
3 57.1157688637
4 57.0211804998
5 48.0901620858
11 23.9851205451
67 23.4007339877
73 16.9458256624
77 13.9367384330
87 10.2909958640
90 10.0128080274
113 5.4693172103
122 4.0795590580
150 5.2728625878
evaluations raw_y
1 73.9110558370
3 57.1157688637
4 57.0211804998
5 48.0901620858
11 23.9851205451
67 23.4007339877
73 16.9458256624
77 13.9367384330
87 10.2909958640
90 10.0128080274
113 5.4693172103
122 4.0795590580
150 5.2728625878
evaluations raw_y
1 73.9110558370
3 57.1157688637
4 57.0211804998
5 48.0901620858
11 23.9851205451
67 23.4007339877
73 16.9458256624
77 13.9367384330
87 10.2909958640
90 10.0128080274
113 5.4693172103
122 4.0795590580
150 5.2728625878
evaluations raw_y
1 33.0989555382
22 31.8818575484
25 26.3458555903
138 25.5522576003
149 22.8354102454
150 97.5726171753
evaluations raw_y
1 33.0989555382
22 31.8818575484
25 26.3458555903
138 25.5522576003
149 22.8354102454
150 97.5726171753
evaluations raw_y
1 33.0989555382
22 31.8818575484
25 26.3458555903
138 25.5522576003
149 22.8354102454
150 97.5726171753
evaluations raw_y
1 33.0989555382
22 31.8818575484
25 26.3458555903
138 25.5522576003
149 22.8354102454
150 97.5726171753
evaluations raw_y
1 33.0989555382
22 31.8818575484
25 26.3458555903
138 25.5522576003
149 22.8354102454
150 97.5726171753
evaluations raw_y
1 145.6935966262
2 52.1092685003
3 45.7858588114
5 14.6016658256
59 14.0547077903
130 13.5460091890
134 7.5506722336
150 7.5058051986
evaluations raw_y
1 145.6935966262
2 52.1092685003
3 45.7858588114
5 14.6016658256
59 14.0547077903
130 13.5460091890
134 7.5506722336
150 7.5058051986
evaluations raw_y
1 145.6935966262
2 52.1092685003
3 45.7858588114
5 14.6016658256
59 14.0547077903
130 13.5460091890
134 7.5506722336
150 7.5058051986
evaluations raw_y
1 145.6935966262
2 52.1092685003
3 45.7858588114
5 14.6016658256
59 14.0547077903
130 13.5460091890
134 7.5506722336
150 7.5058051986
evaluations raw_y
1 145.6935966262
2 52.1092685003
3 45.7858588114
5 14.6016658256
59 14.0547077903
130 13.5460091890
134 7.5506722336
150 7.5058051986
evaluations raw_y
1 84.7693142292
3 53.1195169849
4 50.8637889628
7 47.6315064743
23 30.5773404902
43 23.1343379236
68 16.5737949473
90 12.8891276784
94 10.4534616456
100 9.5492918160
112 9.0279599049
150 80.8837111259
evaluations raw_y
1 84.7693142292
3 53.1195169849
4 50.8637889628
7 47.6315064743
23 30.5773404902
43 23.1343379236
68 16.5737949473
90 12.8891276784
94 10.4534616456
100 9.5492918160
112 9.0279599049
150 80.8837111259
evaluations raw_y
1 84.7693142292
3 53.1195169849
4 50.8637889628
7 47.6315064743
23 30.5773404902
43 23.1343379236
68 16.5737949473
90 12.8891276784
94 10.4534616456
100 9.5492918160
112 9.0279599049
150 80.8837111259
evaluations raw_y
1 84.7693142292
3 53.1195169849
4 50.8637889628
7 47.6315064743
23 30.5773404902
43 23.1343379236
68 16.5737949473
90 12.8891276784
94 10.4534616456
100 9.5492918160
112 9.0279599049
150 80.8837111259
evaluations raw_y
1 84.7693142292
3 53.1195169849
4 50.8637889628
7 47.6315064743
23 30.5773404902
43 23.1343379236
68 16.5737949473
90 12.8891276784
94 10.4534616456
100 9.5492918160
112 9.0279599049
150 80.8837111259
evaluations raw_y
1 43.6613828501
5 38.1440110653
12 28.5786473650
29 24.3553651410
83 22.2964327270
134 17.7149011586
138 15.2300447312
150 81.7577332101
evaluations raw_y
1 43.6613828501
5 38.1440110653
12 28.5786473650
29 24.3553651410
83 22.2964327270
134 17.7149011586
138 15.2300447312
150 81.7577332101
evaluations raw_y
1 43.6613828501
5 38.1440110653
12 28.5786473650
29 24.3553651410
83 22.2964327270
134 17.7149011586
138 15.2300447312
150 81.7577332101
evaluations raw_y
1 43.6613828501
5 38.1440110653
12 28.5786473650
29 24.3553651410
83 22.2964327270
134 17.7149011586
138 15.2300447312
150 81.7577332101
evaluations raw_y
1 43.6613828501
5 38.1440110653
12 28.5786473650
29 24.3553651410
83 22.2964327270
134 17.7149011586
138 15.2300447312
150 81.7577332101
evaluations raw_y
1 60.5965631632
2 49.8122437068
11 40.2497076182
26 24.5111158083
60 18.5101737932
83 17.8180196902
108 15.4165922374
113 11.4604415529
118 8.7462258361
150 35.4276859504
evaluations raw_y
1 60.5965631632
2 49.8122437068
11 40.2497076182
26 24.5111158083
60 18.5101737932
83 17.8180196902
108 15.4165922374
113 11.4604415529
118 8.7462258361
150 35.4276859504
evaluations raw_y
1 60.5965631632
2 49.8122437068
11 40.2497076182
26 24.5111158083
60 18.5101737932
83 17.8180196902
108 15.4165922374
113 11.4604415529
118 8.7462258361
150 35.4276859504
evaluations raw_y
1 60.5965631632
2 49.8122437068
11 40.2497076182
26 24.5111158083
60 18.5101737932
83 17.8180196902
108 15.4165922374
113 11.4604415529
118 8.7462258361
150 35.4276859504
evaluations raw_y
1 60.5965631632
2 49.8122437068
11 40.2497076182
26 24.5111158083
60 18.5101737932
83 17.8180196902
108 15.4165922374
113 11.4604415529
118 8.7462258361
150 35.4276859504
evaluations raw_y
1 145.9035986160
2 31.0021508604
15 19.7512226465
17 17.2938692797
68 9.5063410666
119 8.7848598438
124 8.5648544606
138 6.3150285694
150 71.7678184427
evaluations raw_y
1 145.9035986160
2 31.0021508604
15 19.7512226465
17 17.2938692797
68 9.5063410666
119 8.7848598438
124 8.5648544606
138 6.3150285694
150 71.7678184427
evaluations raw_y
1 145.9035986160
2 31.0021508604
15 19.7512226465
17 17.2938692797
68 9.5063410666
119 8.7848598438
124 8.5648544606
138 6.3150285694
150 71.7678184427
evaluations raw_y
1 145.9035986160
2 31.0021508604
15 19.7512226465
17 17.2938692797
68 9.5063410666
119 8.7848598438
124 8.5648544606
138 6.3150285694
150 71.7678184427
evaluations raw_y
1 145.9035986160
2 31.0021508604
15 19.7512226465
17 17.2938692797
68 9.5063410666
119 8.7848598438
124 8.5648544606
138 6.3150285694
150 71.7678184427
evaluations raw_y
1 34.2102594463
7 29.0720122029
8 6.9179016241
127 6.3065932186
150 6.5941382454
evaluations raw_y
1 34.2102594463
7 29.0720122029
8 6.9179016241
127 6.3065932186
150 6.5941382454
evaluations raw_y
1 34.2102594463
7 29.0720122029
8 6.9179016241
127 6.3065932186
150 6.5941382454
evaluations raw_y
1 34.2102594463
7 29.0720122029
8 6.9179016241
127 6.3065932186
150 6.5941382454
evaluations raw_y
1 34.2102594463
7 29.0720122029
8 6.9179016241
127 6.3065932186
150 6.5941382454
